x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4077223241329193,0.9130200743675232,-4.5471261955754017e-07,0.3725227117538452,0.7553348541259766,-0.0426064133644104,0.40622180700302124,0.5747750997543335,-0.06054544821381569,0.499532014131546,0.5189240574836731,-0.08031884580850601,0.5675839781761169,0.5378904342651367,-0.0986739918589592,0.5436364412307739,0.5016773343086243,-0.031237436458468437,0.6286082863807678,0.3482556939125061,-0.08158307522535324,0.6804792881011963,0.25821661949157715,-0.11191462725400925,0.7338883876800537,0.18443563580513,-0.1343277394771576,0.5990839004516602,0.5969283580780029,-0.04230108484625816,0.648280918598175,0.5122225880622864,-0.1318678855895996,0.5459946990013123,0.6098849773406982,-0.14588496088981628,0.4917200803756714,0.6796905994415283,-0.13064751029014587,0.638359546661377,0.6981903314590454,-0.061462704092264175,0.6695451140403748,0.638827383518219,-0.14599557220935822,0.5616618990898132,0.7227439284324646,-0.1238820031285286,0.5145584940910339,0.7693850994110107,-0.08367868512868881,0.6664535403251648,0.8095511794090271,-0.08501508831977844,0.7023835778236389,0.7509322762489319,-0.13325105607509613,0.6197046637535095,0.7899052500724792,-0.1113402470946312,0.5805860757827759,0.8122295141220093,-0.08182274550199509,R
0.24496915936470032,0.9484372735023499,3.451879706517502e-07,0.24007943272590637,0.8031412363052368,-0.04979148134589195,0.26351815462112427,0.6668288707733154,-0.0538119338452816,0.32697874307632446,0.5937253832817078,-0.055686067789793015,0.3801387548446655,0.5956076383590698,-0.05194679647684097,0.2618193030357361,0.5620028376579285,0.020792661234736443,0.2932046949863434,0.41554123163223267,-0.0003147737879771739,0.3286764919757843,0.33048591017723083,-0.018061412498354912,0.3649848401546478,0.2695515751838684,-0.028490137308835983,0.31676995754241943,0.6154001951217651,0.03196316212415695,0.4113517701625824,0.5553762316703796,-0.02677328698337078,0.404788613319397,0.6358606815338135,-0.05627705156803131,0.37419986724853516,0.703609049320221,-0.05287157744169235,0.3636389970779419,0.676376461982727,0.03406159579753876,0.43759244680404663,0.6538573503494263,-0.02451261505484581,0.4124421179294586,0.7222139835357666,-0.046501461416482925,0.37086135149002075,0.7702544331550598,-0.0363534539937973,0.3914365768432617,0.7386965751647949,0.032363977283239365,0.45020705461502075,0.7306350469589233,-0.00010103711974807084,0.4317161738872528,0.7673805356025696,-0.008493690751492977,0.39325663447380066,0.8007990717887878,-0.000228259785217233,R
0.3560221195220947,0.8928107023239136,-3.4908978818748437e-07,0.3162151575088501,0.7707363367080688,-0.03614122048020363,0.31682461500167847,0.6108620166778564,-0.06050744652748108,0.3528671860694885,0.5120077133178711,-0.08762810379266739,0.41105353832244873,0.49906012415885925,-0.11304054409265518,0.45100581645965576,0.5103862881660461,-0.028627019375562668,0.5052000284194946,0.3652420938014984,-0.07563701272010803,0.5381743311882019,0.270752876996994,-0.10346284508705139,0.5728957056999207,0.19873809814453125,-0.12333697825670242,0.5025616884231567,0.5784162282943726,-0.04188671335577965,0.5057893395423889,0.48759764432907104,-0.12312008440494537,0.42649418115615845,0.5813961029052734,-0.13449794054031372,0.394174724817276,0.660386323928833,-0.12035069614648819,0.5408112406730652,0.6644797921180725,-0.06233106181025505,0.5275514721870422,0.5961924195289612,-0.137314110994339,0.44982412457466125,0.676693856716156,-0.11524810642004013,0.42526936531066895,0.7339545488357544,-0.07922221720218658,0.5700805187225342,0.7655823230743408,-0.0866089016199112,0.5597813725471497,0.6987999081611633,-0.12871100008487701,0.4920198917388916,0.742340624332428,-0.1068575531244278,0.4675667881965637,0.7789545655250549,-0.07911103218793869,R
0.38753700256347656,0.8398507237434387,-2.354320827180345e-07,0.34905362129211426,0.7014356255531311,-0.03877627104520798,0.3639763295650482,0.536607027053833,-0.06289290636777878,0.4201520085334778,0.4452933073043823,-0.08906872570514679,0.4898112714290619,0.4504247307777405,-0.11349645256996155,0.5060152411460876,0.45552870631217957,-0.029957197606563568,0.5765807628631592,0.3203601539134979,-0.07719273120164871,0.6240367889404297,0.23623842000961304,-0.10605526715517044,0.6693480014801025,0.1710706353187561,-0.12623199820518494,0.5577687621116638,0.5383942723274231,-0.0429980531334877,0.600678026676178,0.4602835178375244,-0.128297358751297,0.5169798731803894,0.5508583188056946,-0.14362800121307373,0.4660082757472992,0.623735785484314,-0.12945427000522614,0.5948383808135986,0.6342763900756836,-0.0628509446978569,0.6240652799606323,0.5790421962738037,-0.14156359434127808,0.5388071537017822,0.6529062390327454,-0.12342090904712677,0.49619820713996887,0.7008485794067383,-0.08718515187501907,0.6206691861152649,0.7421441674232483,-0.0861641988158226,0.6534565687179565,0.6864294409751892,-0.1312016248703003,0.5836964845657349,0.7232744097709656,-0.11061996221542358,0.5455920100212097,0.7503806948661804,-0.08221869170665741,R
0.4594910144805908,0.9028565883636475,4.904227068891487e-08,0.490511029958725,0.7005350589752197,-0.05592828243970871,0.5542797446250916,0.5297677516937256,-0.04492439329624176,0.650653064250946,0.46754875779151917,-0.031408682465553284,0.7121402621269226,0.5241729617118835,-0.007868200540542603,0.615233302116394,0.47754496335983276,0.07007468491792679,0.7043545842170715,0.3445809483528137,0.04170125350356102,0.7697813510894775,0.2718934714794159,0.013777488842606544,0.8336994647979736,0.2273254096508026,-0.0027297791093587875,0.6465027332305908,0.5929318070411682,0.08264979720115662,0.7634321451187134,0.5807045698165894,-0.000573154364246875,0.6771369576454163,0.654807448387146,-0.04284745082259178,0.5982030630111694,0.6810532808303833,-0.0375434011220932,0.6779782772064209,0.6942829489707947,0.08016584813594818,0.7730854153633118,0.6759535074234009,-0.003670894540846348,0.6771531701087952,0.742302656173706,-0.027216628193855286,0.6100730299949646,0.7446374297142029,-0.008517918176949024,0.696407675743103,0.7805011868476868,0.0736357718706131,0.7599150538444519,0.773978054523468,0.028899895027279854,0.6897746920585632,0.8100056648254395,0.024606358259916306,0.6313146352767944,0.8158292174339294,0.04060005024075508,R
0.4990368187427521,1.0196917057037354,2.0904063546822726e-07,0.6319522261619568,0.9811334013938904,-0.044498980045318604,0.7370237112045288,0.8714011907577515,-0.049196064472198486,0.8052214980125427,0.7658368945121765,-0.040288295596838,0.811988115310669,0.6875529885292053,-0.025038983672857285,0.669134795665741,0.6453501582145691,-0.05755533650517464,0.7495042085647583,0.4649794399738312,-0.060009606182575226,0.7853677868843079,0.3616146445274353,-0.059484221041202545,0.8103740811347961,0.2783878445625305,-0.05931462347507477,0.6004986763000488,0.6127563118934631,-0.028657376766204834,0.7135923504829407,0.5899961590766907,-0.027763156220316887,0.7389451265335083,0.6726272702217102,-0.024597493931651115,0.7334787845611572,0.7394651770591736,-0.023049194365739822,0.554326593875885,0.6169715523719788,0.0010736591648310423,0.658095121383667,0.6065760254859924,0.0011163942981511354,0.6842056512832642,0.6828448176383972,0.00294528272934258,0.680440366268158,0.7457352876663208,0.0037160413339734077,0.5252834558486938,0.6319215297698975,0.027965137735009193,0.614495038986206,0.6150756478309631,0.029946498572826385,0.6452909111976624,0.6698948740959167,0.03484581783413887,0.6446810364723206,0.7277488112449646,0.04086831584572792,R
0.3008693754673004,0.1521196961402893,3.589945833937236e-07,0.3780745267868042,0.26948249340057373,-0.08092208206653595,0.4208986461162567,0.42455899715423584,-0.08438718318939209,0.4157331883907318,0.5717154145240784,-0.07705126702785492,0.38484346866607666,0.6757303476333618,-0.06073629856109619,0.497932493686676,0.49314820766448975,0.02240380458533764,0.5219994187355042,0.6703368425369263,0.0034581786021590233,0.5284515619277954,0.7870941758155823,-0.016335424035787582,0.5250243544578552,0.8850928544998169,-0.028451109305024147,0.42493823170661926,0.5004324316978455,0.05674901232123375,0.3860275149345398,0.6465267539024353,-0.0065361806191504,0.3654332458972931,0.563952624797821,-0.044133055955171585,0.360720157623291,0.4773210287094116,-0.043591830879449844,0.352891743183136,0.5022717118263245,0.07887282222509384,0.3192612826824188,0.6175934076309204,0.015530183911323547,0.3125229477882385,0.5302339792251587,-0.012538841925561428,0.32154780626296997,0.4579848051071167,-0.00498330919072032,0.2960817813873291,0.49576982855796814,0.0951993465423584,0.2714507579803467,0.5650550127029419,0.0555109903216362,0.2712523639202118,0.50074702501297,0.039474405348300934,0.279143750667572,0.4438093900680542,0.04427456855773926,R'
0.2778964340686798,0.097047358751297,3.107624877429771e-07,0.36451098322868347,0.19432373344898224,-0.0724155604839325,0.4132314622402191,0.34122610092163086,-0.08508865535259247,0.4076562821865082,0.48567312955856323,-0.09318101406097412,0.364063560962677,0.5806209444999695,-0.09473507106304169,0.4662298560142517,0.42991942167282104,0.0166114903986454,0.4857349991798401,0.5956923365592957,-0.01615845039486885,0.4844381809234619,0.7053484916687012,-0.04391812905669212,0.4750741124153137,0.8014928102493286,-0.0617373026907444,0.3867742717266083,0.4381379783153534,0.03596954792737961,0.3481450378894806,0.5612049102783203,-0.04096870496869087,0.339233934879303,0.46367117762565613,-0.07759129256010056,0.3462900221347809,0.3774012327194214,-0.07635153084993362,0.3116643726825714,0.43274205923080444,0.04291556403040886,0.27742800116539,0.524698793888092,-0.030938027426600456,0.285002738237381,0.4267984628677368,-0.047443706542253494,0.30409514904022217,0.3544769883155823,-0.032022565603256226,0.2498321831226349,0.4121984839439392,0.04371064528822899,0.225296288728714,0.47165149450302124,-0.0007442699861712754,0.2402828335762024,0.4018241763114929,-0.007311563473194838,0.26323264837265015,0.3429601788520813,0.0038999002426862717,R'
0.2816260755062103,0.06310489773750305,4.4257990339247044e-07,0.3531136214733124,0.15526020526885986,-0.08517339080572128,0.3885275721549988,0.2904640734195709,-0.10484292358160019,0.37071874737739563,0.43207091093063354,-0.11610100418329239,0.3417918384075165,0.5368437767028809,-0.1196834146976471,0.4879060387611389,0.38236427307128906,-0.0022840918973088264,0.5116612911224365,0.5432353019714355,-0.03886958956718445,0.5194553732872009,0.6525207161903381,-0.06963208317756653,0.516294538974762,0.7499361038208008,-0.08999116718769073,0.40687301754951477,0.3982809782028198,0.020398715510964394,0.36999356746673584,0.5248125791549683,-0.06019115820527077,0.3541969060897827,0.4385499358177185,-0.09810549765825272,0.35107797384262085,0.35899055004119873,-0.0975787565112114,0.3288366198539734,0.39703500270843506,0.03009108081459999,0.294419527053833,0.48669543862342834,-0.04830373823642731,0.2912519574165344,0.3904357850551605,-0.06322977691888809,0.30490732192993164,0.32561957836151123,-0.04616888612508774,0.26600635051727295,0.37562090158462524,0.03253157064318657,0.23813381791114807,0.4453640282154083,-0.016776885837316513,0.24607613682746887,0.37102729082107544,-0.02176731266081333,0.26539403200149536,0.3144409656524658,-0.008846014738082886,R'
0.31262627243995667,0.09178906679153442,5.064610490990162e-07,0.2579953670501709,0.2905747890472412,-0.025559334084391594,0.29762762784957886,0.4852782189846039,-0.05013914033770561,0.38772493600845337,0.6084375977516174,-0.06371966004371643,0.46973204612731934,0.6395693421363831,-0.0788932666182518,0.3519171178340912,0.5094059109687805,-0.11556302756071091,0.4244656562805176,0.7503189444541931,-0.15728648006916046,0.478418231010437,0.8892309069633484,-0.17745734751224518,0.5312238931655884,0.9908045530319214,-0.1910993754863739,0.45040687918663025,0.4479731023311615,-0.11139339208602905,0.5550757050514221,0.6667049527168274,-0.14630696177482605,0.502423882484436,0.6347718238830566,-0.1340942680835724,0.45271748304367065,0.5671550035476685,-0.1203322559595108,0.5210340619087219,0.3781239986419678,-0.10137932002544403,0.5946551561355591,0.566394567489624,-0.11678186058998108,0.5394671559333801,0.5463505387306213,-0.08098704367876053,0.49811431765556335,0.48672717809677124,-0.0558730848133564,0.568566083908081,0.3123343586921692,-0.0927317813038826,0.6164385080337524,0.4723207652568817,-0.09985078871250153,0.5753990411758423,0.45745518803596497,-0.0725257471203804,0.5463220477104187,0.40668779611587524,-0.05080026015639305,R'
0.35562843084335327,0.08296623826026917,9.64971377470647e-07,0.30702823400497437,0.2883189916610718,-0.058994561433792114,0.3515866994857788,0.4769022464752197,-0.0658823773264885,0.42760205268859863,0.566779613494873,-0.05635719746351242,0.4733005464076996,0.5685427188873291,-0.04126444458961487,0.5304230451583862,0.45264172554016113,-0.06557212769985199,0.5939965844154358,0.6720322966575623,-0.065361887216568,0.626682698726654,0.789297342300415,-0.06007936969399452,0.6627633571624756,0.8809902667999268,-0.05743805691599846,0.5926592350006104,0.3923928737640381,-0.030791213735938072,0.6267093420028687,0.5982091426849365,-0.032253947108983994,0.5975261330604553,0.6565055847167969,-0.027792157605290413,0.5782868266105652,0.6638784408569336,-0.02356402762234211,0.6156828999519348,0.3500005900859833,0.004344622604548931,0.6204933524131775,0.5373244285583496,0.0009951702086254954,0.565643846988678,0.5530461072921753,0.005937866400927305,0.529381513595581,0.5223223567008972,0.011869266629219055,0.6164368391036987,0.32242995500564575,0.035067372024059296,0.6178563237190247,0.47567081451416016,0.03445788100361824,0.5716851353645325,0.4884328246116638,0.04087783023715019,0.5338236093521118,0.4592941999435425,0.04804551228880882,R'
0.36055901646614075,0.08674710988998413,3.5281399846098793e-07,0.4226829707622528,0.2575550079345703,-0.014019369147717953,0.5011191368103027,0.4073540270328522,-0.028025807812809944,0.5386547446250916,0.5453549027442932,-0.048011135309934616,0.539543092250824,0.6308112740516663,-0.06562880426645279,0.6596161723136902,0.402593195438385,0.002972473157569766,0.689085066318512,0.6344752311706543,-0.02188006602227688,0.7005345821380615,0.7666854858398438,-0.03835093975067139,0.7228008508682251,0.8644227981567383,-0.051669154316186905,0.6396586894989014,0.3883512616157532,-0.011067891493439674,0.6087244153022766,0.6336471438407898,-0.05517163872718811,0.5041497945785522,0.6228806972503662,-0.06701961159706116,0.4599202871322632,0.5695096254348755,-0.0645197331905365,0.5911068916320801,0.3846924304962158,-0.028294509276747704,0.5632067918777466,0.6128402352333069,-0.07575220614671707,0.4713268578052521,0.5912384986877441,-0.06704548001289368,0.43521496653556824,0.5339136719703674,-0.048322003334760666,0.5247617363929749,0.3730390667915344,-0.046612560749053955,0.5087182521820068,0.5553170442581177,-0.07149383425712585,0.44950738549232483,0.5483744144439697,-0.057250067591667175,0.42191082239151,0.5001193284988403,-0.03992056846618652,R'
0.34105807542800903,0.06201004981994629,1.850274884418468e-07,0.4662402272224426,0.09659889340400696,-0.08118389546871185,0.5667670369148254,0.20671691000461578,-0.12416050583124161,0.5665098428726196,0.3661232590675354,-0.1655401885509491,0.5114516019821167,0.4854241907596588,-0.20208539068698883,0.6008821725845337,0.42636576294898987,-0.04498002678155899,0.6695737838745117,0.5999534726142883,-0.10592053830623627,0.7015681266784668,0.7108166813850403,-0.14665472507476807,0.7263069748878479,0.8156074285507202,-0.1749448925256729,0.5103412866592407,0.47037819027900696,-0.043426577001810074,0.5077916383743286,0.6282925605773926,-0.15026959776878357,0.4818187654018402,0.5029709339141846,-0.18736286461353302,0.4783462882041931,0.39643484354019165,-0.18365460634231567,0.42206472158432007,0.48386988043785095,-0.05345232039690018,0.40467122197151184,0.5835310816764832,-0.1561429649591446,0.39898616075515747,0.45235300064086914,-0.16262716054916382,0.4118715226650238,0.35562559962272644,-0.13532954454421997,0.33979782462120056,0.4725590646266937,-0.07043001055717468,0.3242914080619812,0.5743672847747803,-0.1335681825876236,0.33193910121917725,0.49349817633628845,-0.13129401206970215,0.35248470306396484,0.41204723715782166,-0.11141682416200638,R'
0.350670725107193,0.15593352913856506,-2.3978213903319556e-07,0.46035149693489075,0.16369646787643433,-0.03960908576846123,0.5606672167778015,0.2835713028907776,-0.056710436940193176,0.588618814945221,0.41501039266586304,-0.0767730325460434,0.5630166530609131,0.5008335709571838,-0.0948074534535408,0.5400494337081909,0.4866713583469391,-0.016483481973409653,0.5773016214370728,0.6421731114387512,-0.06190696358680725,0.5930632948875427,0.7383612990379333,-0.08500666171312332,0.5948073863983154,0.8291149139404297,-0.09979745000600815,0.46240395307540894,0.5045263171195984,-0.029730018228292465,0.48873403668403625,0.6184138059616089,-0.11187814921140671,0.492540180683136,0.47635623812675476,-0.12398019433021545,0.4805331230163574,0.3905133605003357,-0.1055922731757164,0.38491615653038025,0.4945567846298218,-0.05128515884280205,0.4088306128978729,0.5384374260902405,-0.1289435476064682,0.41350364685058594,0.39637717604637146,-0.11015095561742783,0.40115803480148315,0.34223026037216187,-0.07225781679153442,0.3046742379665375,0.4651632606983185,-0.07706978172063828,0.3346732258796692,0.49626219272613525,-0.11819881945848465,0.35078802704811096,0.39349058270454407,-0.09752180427312851,0.3470494747161865,0.35099461674690247,-0.0692954808473587,R'
